4093.0,57.0,863070513.0
3292.0,45.0,860163316.0
3087.0,67.0,859441794.0
4280.0,78.0,858992445.0
2786.0,40.0,859998442.0
3613.0,41.0,859930882.0
62927.0,1016.0,818917362.0
3463.0,415.0,862750915.0
3915.0,164.0,862599657.0
2338.0,90.0,865084843.0
3595.0,77.0,868340477.0
2263.0,32.0,871754862.0
2817.0,108.0,876695063.0
3397.0,52.0,874758166.0
2832.0,52.0,876725123.0
3763.0,107.0,877682640.0
3210.0,101.0,882927021.0
2250.0,51.0,885116601.0
5597.0,136.0,883206315.0
2441.0,119.0,885960130.0
2510.0,58.0,898240769.0
52581.0,570.0,856574240.0
4124.0,655.0,893061565.0
3084.0,133.0,895906359.0
2038.0,105.0,895171220.0
2941.0,77.0,893864690.0
2369.0,34.0,896753813.0
1798.0,57.0,892086158.0
3063.0,73.0,893061101.0
1924.0,50.0,893285698.0
3030.0,32.0,889704248.0
1951.0,45.0,890720062.0
2070.0,18.0,891502182.0
2855.0,22.0,887040186.0
2154.0,28.0,888185103.0
2768.0,39.0,889175971.0
54842.0,478.0,846708184.0
6168.0,894.0,882282266.0
3121.0,109.0,886559948.0
2185.0,98.0,886868202.0
2759.0,53.0,883153970.0
36499.0,22743.0,620969870.0
44261.0,27519.0,553009701.0
31917.0,19689.0,571001961.0
29226.0,18332.0,570716334.0
28916.0,15621.0,567507723.0
27281.0,16665.0,564713275.0
26529.0,16025.0,555666904.0
23686.0,14734.0,553332627.0
39845.0,25198.0,585428537.0
35720.0,22153.0,582232353.0
36065.0,22413.0,598941322.0
33946.0,20936.0,603811556.0
33200.0,20597.0,604080590.0
35645.0,21592.0,539247894.0
1920213.0,1289854.0,446007148.0
3434966.0,1059152.0,951326656.0
5188266.0,1170086.0,912063797.0
2950829.0,1130618.0,928314433.0
3250432.0,1086782.0,879393199.0
2968116.0,1116326.0,886300926.0
3205188.0,1144217.0,843661518.0
6277948.0,1047402.0,808286588.0
26818001.0,8679507.0,510819279.0
480726.0,189253.0,583000541.0
848924.0,338853.0,652605545.0
608377.0,293731.0,614442183.0
395564.0,179721.0,630881775.0
388423.0,169136.0,599555908.0
2225775.0,1800580.0,644431000.0
809198.0,599715.0,665304848.0
1168706.0,766934.0,637804842.0
615863.0,218591.0,645208078.0
514597.0,186675.0,635163654.0
746957.0,287184.0,608617109.0
488752.0,191145.0,614282880.0
359468.0,137648.0,602058703.0
436753.0,173572.0,602174659.0
428312.0,190526.0,614871294.0
236263.0,94054.0,265891824.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
676.0,393.0,5400.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
481.0,112.0,600282918.0
50.0,10.0,600432164.0
53.0,29.0,600524385.0
490.0,55.0,600278853.0
263.0,14.0,599955137.0
397.0,18.0,600213446.0
62.0,0.0,600042990.0
538.0,62.0,600030243.0
404.0,41.0,600130891.0
678.0,285.0,600085840.0
138.0,23.0,600427058.0
522.0,143.0,600004376.0
1472.0,732.0,599887267.0
277.0,58.0,600245173.0
202.0,26.0,600362897.0
63.0,6.0,600195310.0
98.0,8.0,600352080.0
32.0,4.0,600580474.0
99.0,10.0,600113642.0
1058.0,586.0,598500422.0
138.0,67.0,599897925.0
111.0,36.0,600121734.0
111.0,17.0,600221562.0
152.0,33.0,600256023.0
48.0,18.0,600411528.0
157.0,28.0,600287751.0
203.0,135.0,600307122.0
1435.0,893.0,599585271.0
118.0,27.0,600321314.0
98.0,5.0,600379849.0
55.0,30.0,600663642.0
2.0,2.0,600313881.0
49.0,12.0,600099712.0
321.0,118.0,600402036.0
37.0,0.0,600317578.0
60.0,4.0,600692720.0
92.0,28.0,600366028.0
40.0,18.0,600309593.0
171.0,108.0,600368081.0
97.0,77.0,600507477.0
14.0,4.0,600271952.0
14.0,7.0,600132638.0
1791.0,1399.0,599019650.0
125.0,49.0,600481991.0
97.0,32.0,599914659.0
113.0,38.0,600244606.0
153.0,23.0,600281393.0
18.0,0.0,600276661.0
229.0,42.0,600240876.0
120.0,33.0,600299989.0
216.0,62.0,891110647.0
31.0,8.0,889216179.0
100.0,15.0,887519550.0
125.0,2.0,888157051.0
45.0,8.0,892371719.0
54.0,5.0,887670540.0
36.0,0.0,884748669.0
13.0,0.0,889881261.0
24.0,0.0,890958126.0
121.0,27.0,887248146.0
60.0,0.0,892752419.0
471.0,146.0,876587713.0
80.0,21.0,890584395.0
981.0,447.0,895388786.0
301.0,112.0,912745630.0
102.0,2.0,915008004.0
55.0,2.0,911294091.0
218.0,58.0,914623530.0
14.0,4.0,927466146.0
376.0,66.0,920969777.0
119.0,2.0,921860707.0
77.0,4.0,964487335.0
4.0,4.0,919695012.0
132.0,17.0,963851388.0
62.0,2.0,961264578.0
64.0,5.0,960447548.0
72.0,13.0,958925868.0
5.0,3.0,958155000.0
548.0,281.0,923109801.0
334.0,76.0,955958724.0
32.0,3.0,957948850.0
20.0,2.0,959806605.0
2.0,0.0,978251675.0
0.0,0.0,984293519.0
14.0,4.0,987596621.0
2.0,0.0,980270279.0
165.0,15.0,986326763.0
190.0,18.0,982412927.0
12.0,0.0,982138770.0
86.0,1.0,982789531.0
305.0,15.0,986915134.0
37.0,0.0,985128551.0
66.0,2.0,985307298.0
1037.0,430.0,934301860.0
220.0,13.0,985580520.0
122.0,8.0,988537957.0
117.0,16.0,984564224.0
68.0,0.0,987601689.0
261.0,33.0,982929562.0
177.0,14.0,982907913.0
148.0,27.0,396749040.0
454.0,77.0,393588041.0
230.0,54.0,396793197.0
70.0,4.0,396933626.0
13.0,0.0,396923791.0
631.0,173.0,395740632.0
32.0,5.0,396864338.0
2.0,0.0,396917708.0
43.0,10.0,396919102.0
4.0,4.0,396939352.0
26.0,2.0,396892200.0
25.0,6.0,396918100.0
25.0,0.0,396882295.0
25.0,0.0,396922363.0
36.0,9.0,396875944.0
17.0,0.0,396873259.0
381.0,75.0,395782257.0
446.0,87.0,393214278.0
1.0,1.0,396931381.0
12.0,11.0,396910601.0
21.0,5.0,396943783.0
0.0,0.0,396945265.0
117.0,53.0,396852910.0
85.0,14.0,396881182.0
9.0,0.0,396896010.0
0.0,0.0,396924426.0
0.0,0.0,396923811.0
5.0,1.0,396905631.0
0.0,0.0,396925794.0
11.0,5.0,396901725.0
25.0,6.0,396927107.0
45.0,2.0,396888533.0
768.0,117.0,392648407.0
52.0,13.0,396868392.0
25.0,6.0,396893430.0
1.0,1.0,396920856.0
3.0,1.0,396926494.0
8.0,7.0,396898304.0
0.0,0.0,396942563.0
31.0,10.0,396909427.0
67.0,4.0,396910680.0
55.0,22.0,396855841.0
0.0,0.0,396923742.0
113.0,14.0,396888183.0
23.0,6.0,396930840.0
45.0,16.0,396916826.0
7.0,0.0,396921528.0
639.0,114.0,392438835.0
266908.0,265824.0,394396029.0
175.0,49.0,397315315.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2060852.0,66809.0,13345605.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1017546.0,22508.0,6272672.0
0.0,0.0,0.0
407711.0,18729.0,2658184.0
11494330.0,105513.0,68653394.0
17154554.0,108293.0,90918181.0
17411332.0,113886.0,93666583.0
16814480.0,86887.0,115680765.0
16742979.0,110471.0,109234679.0
16901646.0,126867.0,108983328.0
17579259.0,121837.0,91970352.0
17794263.0,105195.0,104128727.0
16635542.0,88176.0,115440382.0
17423715.0,120798.0,111613889.0
17211372.0,150833.0,102812932.0
17357147.0,117690.0,89606730.0
17466187.0,102776.0,110174278.0
15980152.0,97222.0,109092296.0
17970999.0,124163.0,116836323.0
17882444.0,140930.0,102485109.0
17330662.0,129469.0,88429320.0
17105637.0,98492.0,112966908.0
17090386.0,109510.0,109421537.0
17791753.0,125381.0,115030278.0
17800942.0,134326.0,97529873.0
17002892.0,120111.0,92704616.0
15981639.0,90718.0,118587994.0
17590597.0,119421.0,111020525.0
17253131.0,131638.0,110746161.0
16295822.0,143978.0,88520410.0
17790198.0,112473.0,105050483.0
11410012.0,107941.0,81690387.0
6156001.0,143490.0,42378988.0
4394068.0,111456.0,27785211.0
7116192.0,132946.0,48730199.0
7336796.0,139224.0,50106096.0
5448101.0,148577.0,33886146.0
2224855.0,158744.0,11438795.0
3413734.0,112739.0,20810678.0
2475733.0,116321.0,14016617.0
2697654.0,98643.0,13654705.0
1982054.0,150550.0,10291906.0
2309349.0,112763.0,12300070.0
937293.0,86259.0,3972371.0
227585.0,19009.0,886133.0
319.0,29.0,636908277.0
680.0,43.0,632787324.0
129.0,28.0,653297502.0
4940.0,92.0,639971369.0
83.0,8.0,621617187.0
93.0,16.0,599875527.0
235.0,28.0,603810328.0
129.0,8.0,604070208.0
62.0,4.0,601514231.0
502.0,20.0,602206858.0
277.0,19.0,643440826.0
467.0,23.0,607816418.0
409.0,105.0,619458811.0
362.0,278.0,599012262.0
88.0,5.0,597252069.0
153.0,61.0,609590836.0
255.0,20.0,633113020.0
80.0,25.0,600727361.0
120.0,25.0,598312807.0
121.0,9.0,607240721.0
329.0,13.0,630758724.0
522.0,19.0,622617529.0
170.0,25.0,623266650.0
150.0,2.0,620385563.0
89.0,0.0,596695045.0
99.0,12.0,597915507.0
63.0,0.0,623368283.0
112.0,36.0,616218277.0
223.0,207.0,598905032.0
281.0,95.0,616573275.0
227.0,51.0,640259254.0
468.0,43.0,622639890.0
322.0,15.0,648559012.0
175.0,17.0,614871123.0
1489.0,151.0,621159216.0
249.0,21.0,629109595.0
247.0,26.0,640962226.0
126.0,9.0,653713060.0
330.0,25.0,634600158.0
90.0,0.0,629071357.0
432.0,79.0,628114412.0
514.0,128.0,635783840.0
196.0,46.0,625677708.0
489.0,429.0,628142492.0
339.0,130.0,624275497.0
91.0,28.0,626519840.0
683.0,28.0,627304846.0
91.0,3.0,629295856.0
37.0,1.0,629171112.0
372.0,27.0,615761478.0
1575.0,1555.0,2512.0
1562.0,1543.0,2512.0
1589.0,1563.0,2512.0
1561.0,1544.0,2511.0
1606.0,1513.0,2511.0
1570.0,1554.0,2511.0
1581.0,1566.0,2511.0
1196.0,1147.0,2511.0
1607.0,1576.0,2512.0
1608.0,1580.0,2512.0
1613.0,1222.0,2512.0
1586.0,1569.0,2512.0
1607.0,1577.0,2512.0
1577.0,1537.0,2511.0
1576.0,1566.0,2511.0
1553.0,1543.0,2511.0
1590.0,1570.0,2511.0
1583.0,1565.0,2511.0
1572.0,1561.0,2512.0
1572.0,1559.0,2512.0
1584.0,1573.0,2512.0
1591.0,1565.0,2512.0
1630.0,1613.0,2512.0
1594.0,1574.0,2511.0
1538.0,1524.0,2511.0
1582.0,1562.0,2511.0
1602.0,1527.0,2511.0
1588.0,1567.0,2511.0
1623.0,1597.0,2512.0
1615.0,1593.0,2512.0
1624.0,1593.0,2512.0
1589.0,1572.0,2512.0
1607.0,1583.0,2512.0
1609.0,1581.0,2511.0
1573.0,1564.0,2511.0
1553.0,1532.0,2511.0
1609.0,1581.0,2511.0
1569.0,1557.0,2511.0
1559.0,1546.0,2512.0
1566.0,1547.0,2512.0
1602.0,1580.0,2512.0
1644.0,1601.0,2512.0
1622.0,1595.0,2512.0
1574.0,1260.0,2511.0
1606.0,1577.0,2511.0
1558.0,1541.0,2511.0
1612.0,1579.0,2511.0
1602.0,1579.0,2511.0
1644.0,1619.0,2512.0
1599.0,1564.0,2512.0
7313931.0,1229976.0,719824403.0
7506185.0,1225416.0,723880317.0
7444567.0,1258073.0,731844798.0
7620508.0,1317976.0,727021240.0
7469207.0,1211434.0,724287037.0
7337354.0,1221196.0,716806599.0
7189855.0,1177677.0,717036464.0
7088588.0,1199528.0,749218126.0
7231901.0,1215927.0,750317858.0
7175438.0,1180962.0,736388601.0
7726207.0,1319194.0,723925380.0
7548191.0,1397930.0,722866357.0
7106189.0,1297531.0,752252730.0
7956322.0,1464486.0,730250250.0
7445985.0,1299884.0,748011925.0
7340965.0,1256033.0,736822694.0
7902189.0,1605017.0,742021729.0
9711435.0,3371486.0,807291977.0
7796256.0,1413501.0,720471465.0
7567872.0,1250254.0,725847936.0
7513800.0,1251104.0,725467126.0
7382826.0,1260523.0,716825321.0
7472376.0,1226178.0,727961023.0
7451041.0,1255588.0,734433612.0
7614862.0,1301485.0,730968794.0
7698759.0,1282733.0,741647445.0
7732379.0,1288150.0,751972074.0
7505150.0,1238700.0,755513127.0
7232193.0,1208056.0,770627599.0
7516092.0,1285575.0,774503802.0
7238576.0,1200517.0,757449379.0
7893959.0,1335444.0,751764189.0
7811009.0,1441118.0,747540547.0
7055267.0,1324648.0,766975462.0
7771660.0,1532786.0,742884963.0
7290295.0,1338548.0,752764389.0
7036162.0,1217311.0,713858380.0
7901670.0,1539487.0,749205570.0
10048695.0,3480940.0,831339817.0
8172421.0,1488894.0,752555674.0
7862875.0,1295899.0,755937309.0
7843309.0,1311197.0,755675920.0
7656700.0,1300749.0,747146041.0
7641048.0,1248410.0,743141824.0
7714152.0,1299824.0,765828801.0
8054346.0,1398505.0,764261135.0
7822289.0,1279960.0,761141552.0
7804628.0,1298332.0,765237099.0
7568473.0,1241489.0,767706038.0
7453121.0,1285176.0,785166559.0
10211.0,1181.0,6906006.0
6048.0,842.0,4875040.0
891.0,115.0,1097820.0
1658.0,365.0,1039851.0
6526.0,882.0,4320999.0
3174.0,727.0,2527038.0
2597.0,691.0,1344577.0
1060.0,220.0,625860.0
819.0,148.0,641250.0
1124.0,130.0,831573.0
973.0,567.0,456628.0
479.0,200.0,235576.0
0.0,0.0,0.0
0.0,0.0,0.0
1131.0,155.0,1216854.0
0.0,0.0,0.0
525.0,221.0,444259.0
374.0,216.0,268299.0
0.0,0.0,0.0
657.0,87.0,670491.0
526.0,138.0,356213.0
0.0,0.0,0.0
828.0,189.0,821826.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2776.0,215.0,1050650.0
674.0,366.0,396588.0
373.0,177.0,112396.0
0.0,0.0,0.0
0.0,0.0,0.0
550.0,196.0,404762.0
0.0,0.0,0.0
3369.0,123.0,561735.0
0.0,0.0,0.0
1121.0,119.0,620495.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
3532.0,305.0,1776006.0
258.0,76.0,347301.0
591.0,192.0,416044.0
0.0,0.0,0.0
1850.0,151.0,519680.0
1903.0,126.0,194461.0
0.0,0.0,0.0
1844.0,153.0,954696.0
956.0,195.0,684855.0
9281.0,587.0,591675001.0
8994.0,122.0,591867216.0
7692.0,185.0,591322519.0
4388.0,17.0,591933313.0
12396.0,465.0,589538239.0
7984.0,441.0,591374515.0
13742.0,4140.0,590978699.0
13497.0,684.0,591688050.0
8743.0,90.0,592341295.0
15129.0,272.0,590615282.0
10278.0,42.0,589678844.0
12299.0,43.0,588972008.0
13221.0,173.0,587294228.0
15071.0,43.0,588084960.0
15487.0,190.0,587265711.0
9323.0,23.0,587940491.0
15345.0,61.0,585726905.0
12243.0,12.0,585733431.0
11746.0,51.0,584484626.0
13681.0,10.0,584753226.0
9245.0,7.0,583754892.0
17708.0,1806.0,582128949.0
12806.0,1998.0,582641283.0
13293.0,467.0,581553095.0
14202.0,124.0,582183434.0
11449.0,186.0,580156841.0
12355.0,16.0,580160813.0
11172.0,16.0,580667119.0
11628.0,123.0,578036678.0
11622.0,27.0,578824455.0
13932.0,169.0,577582665.0
15039.0,36.0,577901889.0
12983.0,126.0,577506157.0
10134.0,36.0,577063466.0
15279.0,29.0,576868869.0
19786.0,537.0,574050220.0
10992.0,723.0,575895999.0
17093.0,4294.0,574805846.0
6814.0,161.0,576203479.0
16178.0,466.0,575661872.0
10779.0,124.0,576207696.0
12501.0,84.0,575958254.0
15846.0,151.0,574316332.0
7970.0,48.0,573421550.0
14628.0,163.0,570534504.0
8356.0,4.0,571394907.0
13369.0,55.0,571737339.0
9027.0,46.0,571192082.0
7249.0,4.0,568765481.0
16917.0,48.0,567196642.0
16451.0,10948.0,1180592478.0
327.0,125.0,1194806902.0
7526.0,1897.0,1190023322.0
1500.0,136.0,1103230795.0
438.0,39.0,1104159495.0
760.0,48.0,1102475150.0
1286.0,24.0,1100734034.0
1143.0,24.0,1103354518.0
2866.0,1340.0,1098574459.0
759.0,218.0,1101099765.0
2386.0,898.0,1101239255.0
367.0,58.0,1103188612.0
256.0,20.0,1102373996.0
773.0,66.0,1103624345.0
725.0,51.0,1101555842.0
714.0,22.0,1103726428.0
393.0,8.0,1102320772.0
7256.0,5367.0,1142895404.0
3402.0,1541.0,1243878960.0
48.0,4.0,1133303326.0
42.0,3.0,1133105920.0
2658.0,769.0,1134383994.0
150.0,95.0,1139108489.0
2506.0,2128.0,1096409989.0
154.0,119.0,1136584805.0
179.0,123.0,1138884218.0
87.0,33.0,1140975298.0
118.0,41.0,1135721911.0
5454.0,3858.0,1071796040.0
7155.0,1847.0,1220753560.0
9864.0,1407.0,1073953981.0
2343.0,590.0,1138271259.0
81.0,18.0,1129532174.0
215.0,40.0,1132309246.0
420.0,25.0,1131069435.0
149.0,2.0,1130191313.0
151.0,12.0,1130563998.0
251.0,23.0,1129387038.0
4379.0,1368.0,1032527191.0
4113.0,3464.0,1004668141.0
2368.0,800.0,1239672664.0
1777.0,307.0,1092018906.0
5681.0,1584.0,1155744420.0
244.0,25.0,1127298655.0
4299.0,1406.0,1196174155.0
75.0,12.0,1203837178.0
278.0,45.0,1202971036.0
78.0,15.0,1205189036.0
7948.0,1477.0,1142984267.0
1435.0,112.0,953829431.0
3879073.0,49878.0,93534655.0
3832889.0,50522.0,92505579.0
3826947.0,46763.0,93956820.0
3862919.0,52849.0,92102946.0
3799876.0,42821.0,92399245.0
3875602.0,48726.0,92579138.0
3745189.0,51068.0,92590597.0
3916655.0,50521.0,93750789.0
3905650.0,47909.0,92908071.0
3827210.0,48761.0,95886665.0
3838545.0,46272.0,93703826.0
3643311.0,46728.0,91020909.0
3736829.0,63574.0,90978657.0
3546401.0,60191.0,94233247.0
3518567.0,48324.0,91838418.0
3621805.0,48286.0,92928555.0
3590895.0,42885.0,92631373.0
3661580.0,58803.0,93406024.0
3664664.0,47631.0,93668981.0
3488765.0,54931.0,92391363.0
3757575.0,45515.0,94638776.0
3722719.0,52912.0,92742691.0
3674096.0,50543.0,94044454.0
3800141.0,52629.0,92297399.0
3703668.0,43790.0,93442129.0
3568719.0,44186.0,92059815.0
3563719.0,49367.0,92835521.0
3566669.0,55844.0,93870125.0
3608171.0,68117.0,92318595.0
3046585.0,45779.0,79935920.0
2768539.0,69043.0,67530224.0
802958.0,23749.0,18935413.0
1330002.0,33844.0,32527497.0
0.0,0.0,0.0
205950.0,18092.0,4656738.0
776947.0,20233.0,19883537.0
500935.0,23284.0,12088021.0
559528.0,9012.0,14248701.0
1022737.0,41326.0,24235113.0
2489175.0,64916.0,63772421.0
3455969.0,55478.0,88722597.0
2120308.0,55801.0,52274371.0
460226.0,5863.0,12236089.0
0.0,0.0,0.0
54370.0,13977.0,1076948.0
2403534.0,47832.0,60467859.0
469692.0,9865.0,12789284.0
0.0,0.0,0.0
0.0,0.0,0.0
1266444.0,44383.0,30380207.0
12191.0,3224.0,1248477746.0
14480.0,2653.0,1302154396.0
5295.0,599.0,1293038642.0
7409.0,459.0,1291712166.0
385894.0,9926.0,1280720978.0
353058.0,6269.0,1246569660.0
2013.0,143.0,1176389258.0
33356.0,1522.0,1243006572.0
30386.0,636.0,1313589079.0
83880.0,6415.0,1237570061.0
12276.0,2455.0,1319902061.0
19588.0,5674.0,1230854936.0
12462.0,2387.0,1224778128.0
17611.0,6194.0,1173525594.0
19183.0,9309.0,1031202765.0
7149.0,2829.0,1247017134.0
487936.0,14304.0,1151117100.0
20349.0,3783.0,1189001401.0
7579.0,2323.0,1137254616.0
10995.0,1389.0,1148633935.0
26540.0,2981.0,1129578889.0
17692.0,4440.0,1268444154.0
13397.0,2385.0,1251375590.0
18660.0,4689.0,1184469589.0
7393.0,1283.0,1216522956.0
17952.0,3844.0,1168593840.0
11028.0,2079.0,1093789263.0
268254.0,3698.0,1225482064.0
516594.0,3502.0,1184422518.0
15510.0,5103.0,1139458866.0
10880.0,6118.0,1132733158.0
20591.0,8972.0,1151963272.0
24237.0,8233.0,1134838163.0
17198.0,5346.0,1265167072.0
11471.0,2935.0,1246183545.0
10832.0,3333.0,1203887804.0
8207.0,1296.0,1225882021.0
21259.0,3698.0,1148930337.0
5842.0,1020.0,1091174147.0
693381.0,5351.0,1197353552.0
342223.0,3385.0,1205387263.0
10671.0,1922.0,1156082663.0
5598.0,869.0,1144939717.0
15983.0,1111.0,1141352797.0
20440.0,5928.0,1140638439.0
24713.0,15087.0,1262731665.0
8142.0,3212.0,1256327237.0
12990.0,4417.0,1175308137.0
9541.0,1384.0,1225491635.0
22496.0,5743.0,1137717062.0
29415469.0,22505087.0,129609868.0
29445833.0,22413116.0,129532489.0
29477759.0,22416148.0,129895056.0
29454899.0,22365585.0,129635378.0
29397338.0,22363492.0,129626848.0
29483364.0,22385008.0,129905716.0
29582479.0,22533781.0,130467390.0
29595469.0,22523726.0,130531980.0
29572136.0,22432355.0,130313355.0
29529384.0,22432716.0,130147120.0
29383778.0,22364869.0,129546964.0
29484491.0,22527851.0,130168090.0
28017468.0,22073651.0,124202927.0
29355880.0,22453293.0,129607624.0
29643770.0,22598363.0,130691450.0
22438443.0,16487960.0,99239428.0
27608234.0,20435353.0,37738400.0
25211081.0,17370541.0,32647622.0
25120450.0,17234998.0,32426776.0
25038662.0,17238979.0,32351558.0
25069007.0,17233118.0,32370911.0
25051806.0,17235436.0,32355379.0
25082309.0,17245841.0,32402774.0
25093642.0,17249144.0,32411321.0
25051806.0,17398402.0,32514237.0
24942418.0,17267395.0,32820570.0
24623401.0,16913616.0,32381150.0
25872214.0,19010495.0,34814870.0
25302793.0,17837968.0,33071255.0
25023218.0,17217174.0,32336975.0
25073981.0,17231457.0,32385695.0
25036427.0,17246703.0,32354070.0
25072240.0,17258137.0,32418143.0
25103800.0,17285600.0,32448463.0
25084472.0,17251858.0,32400485.0
25103553.0,17244867.0,32418805.0
25064728.0,17243665.0,32380360.0
25082124.0,17234520.0,32394115.0
25067032.0,17335570.0,32475210.0
25064039.0,17247496.0,32382443.0
25075911.0,17239392.0,32385757.0
25066488.0,17250146.0,32376140.0
25786926.0,18491618.0,33994527.0
25734601.0,18689190.0,34372658.0
24548552.0,16894375.0,32294163.0
24605820.0,16900190.0,32351232.0
23768536.0,14885334.0,54406240.0
30023412.0,22985783.0,106738339.0
29425116.0,22069604.0,103184309.0
29432799.0,22105281.0,103247769.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
